debugNUA1v:debugW6MlA,155,1603476119242,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,156,1603476119339,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.717940330505371, 0.31605395674705505, 15.734400749206543], ""rotation"": [-0.00012992005213163793, -0.0008852736209519207, -0.00863355491310358, 0.999962329864502], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.35645386576652527, 1.1753416061401367, 12.555374145507812], ""rotation"": [-0.4123464524745941, 0.0002417549694655463, 0.025214163586497307, 0.9106780886650085], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0375256538391113, 0.30255061388015747, 21.87284278869629], ""rotation"": [0.0022160704247653484, 2.4780945750535466e-05, 0.0029051355086266994, 0.9999933242797852], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 7}}"
debugNUA1v:debugW6MlA,157,1603476119442,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7185633182525635, 0.31475648283958435, 15.733647346496582], ""rotation"": [0.0005885291029699147, -0.000832406512927264, -0.007621526252478361, 0.9999704360961914], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.3605351448059082, 0.8854346871376038, 12.483504295349121], ""rotation"": [-0.521579384803772, 0.00034398812567815185, 0.0317460261285305, 0.8526118993759155], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0375438928604126, 0.3023741543292999, 21.87241554260254], ""rotation"": [0.00194267847109586, -0.00014041477697901428, 0.0024212009739130735, 0.9999951720237732], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100940942764282, 0.2093934565782547, 20.79517364501953], ""rotation"": [0.09668440371751785, -0.04033540189266205, 0.08003899455070496, 0.9912713766098022], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,158,1603476119539,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7191784381866455, 0.3147535026073456, 15.732965469360352], ""rotation"": [0.0006518067675642669, -9.30029054870829e-05, -0.007011201232671738, 0.9999752044677734], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.3642193377017975, 0.5305996537208557, 12.418625831604004], ""rotation"": [-0.6133550405502319, 0.00043177808402106166, 0.03722662106156349, 0.7889294028282166], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0376187562942505, 0.30245083570480347, 21.872617721557617], ""rotation"": [0.00270455121062696, -8.141720172716305e-05, 0.002527408767491579, 0.9999931454658508], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7102717757225037, 0.20939131081104279, 20.794782638549805], ""rotation"": [0.09566446393728256, -0.04029861092567444, 0.07962686568498611, 0.9914050102233887], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugNUA1v:debugW6MlA,159,1603476119642,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7191321849823, 0.3148852586746216, 15.732686042785645], ""rotation"": [-0.0002192206884501502, 0.00015231601719278842, -0.007488359697163105, 0.9999719262123108], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.37381380796432495, 0.28914350271224976, 12.353841781616211], ""rotation"": [-0.7052372694015503, 0.007168550975620747, 0.03748058155179024, 0.7079436779022217], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0379565954208374, 0.30221277475357056, 21.87167739868164], ""rotation"": [0.0019149202853441238, -0.0002727668615989387, 0.0023062010295689106, 0.9999954700469971], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7105840444564819, 0.20938752591609955, 20.794092178344727], ""rotation"": [0.09387239068746567, -0.040234051644802094, 0.07890263199806213, 0.9916368126869202], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,160,1603476119738,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7191660404205322, 0.31457653641700745, 15.731608390808105], ""rotation"": [0.0003230673319194466, 0.0005780800711363554, -0.007495669648051262, 0.9999716877937317], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.3896861672401428, 0.28941720724105835, 12.299628257751465], ""rotation"": [-0.783531904220581, 0.025497740134596825, 0.03204357251524925, 0.6200007200241089], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0378053188323975, 0.3023456037044525, 21.87162208557129], ""rotation"": [0.001966456649824977, -0.00045478809624910355, 0.002232958097010851, 0.9999954700469971], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.710980236530304, 0.20938274264335632, 20.793214797973633], ""rotation"": [0.09159800410270691, -0.040151845663785934, 0.07798310369253159, 0.9919255375862122], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugNUA1v:debugW6MlA,161,1603476119741,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,162,1603476119826,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,163,1603476119841,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7194058895111084, 0.31462961435317993, 15.730520248413086], ""rotation"": [-0.0003565925289876759, 0.0038324601482599974, -0.008190250024199486, 0.9999590516090393], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.39518263936042786, 0.28913456201553345, 12.239166259765625], ""rotation"": [-0.8525961637496948, 0.02679031901061535, 0.04116497561335564, 0.5202572345733643], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377435684204102, 0.3022410571575165, 21.871713638305664], ""rotation"": [0.0022933564614504576, -0.00016879283066373318, 0.0025287349708378315, 0.999994158744812], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7115235328674316, 0.20937621593475342, 20.792015075683594], ""rotation"": [0.0884784683585167, -0.04003865644335747, 0.07672134041786194, 0.9923115968704224], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugNUA1v:debugW6MlA,164,1603476119909,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,165,1603476119937,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7198331356048584, 0.31511080265045166, 15.730195045471191], ""rotation"": [-0.0001674900995567441, 0.0038423663936555386, -0.008364459499716759, 0.9999576210975647], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.39947018027305603, 0.2888299822807312, 12.18427848815918], ""rotation"": [0.904306173324585, -0.027733536437153816, -0.04872206971049309, -0.4231871962547302], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.037900447845459, 0.30181941390037537, 21.871580123901367], ""rotation"": [0.0026241496670991182, -0.00026966689620167017, 0.0021178233437240124, 0.9999942779541016], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7121276259422302, 0.2093689739704132, 20.790678024291992], ""rotation"": [0.08500874042510986, -0.039912328124046326, 0.07531742006540298, 0.9927274584770203], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugNUA1v:debugW6MlA,166,1603476119994,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,167,1603476120039,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7193660736083984, 0.3147445023059845, 15.729216575622559], ""rotation"": [-0.0006710769375786185, 0.007329914718866348, -0.00785430520772934, 0.9999420642852783], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.403621107339859, 0.2885982394218445, 12.125837326049805], ""rotation"": [0.9472602605819702, -0.029060354456305504, -0.05568872392177582, -0.3142487704753876], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0387201309204102, 0.3019246757030487, 21.869964599609375], ""rotation"": [0.0018700946820899844, 0.0009179538465104997, 0.00200118450447917, 0.9999958276748657], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.712890088558197, 0.20935986936092377, 20.788991928100586], ""rotation"": [0.08062681555747986, -0.03975209966301918, 0.07354362308979034, 0.9932323098182678], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugNUA1v:debugW6MlA,168,1603476120077,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,169,1603476120144,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7196826934814453, 0.31496939063072205, 15.72864055633545], ""rotation"": [-2.3945895009092055e-05, 0.009174162521958351, -0.007895381189882755, 0.999926745891571], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.4070417881011963, 0.28852102160453796, 12.072941780090332], ""rotation"": [0.9748996496200562, -0.030514352023601532, -0.061093349009752274, -0.21191290020942688], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0393421649932861, 0.3023514449596405, 21.8702449798584], ""rotation"": [0.0022494029253721237, 0.0010839180322363973, 0.0024584196507930756, 0.9999938607215881], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7136912941932678, 0.2093503475189209, 20.787220001220703], ""rotation"": [0.07602150738239288, -0.039582762867212296, 0.07167831808328629, 0.9937384724617004], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,170,1603476120159,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,171,1603476120241,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7213430404663086, 0.3150155246257782, 15.72854232788086], ""rotation"": [0.0003574509173631668, 0.010351328179240227, -0.00916755199432373, 0.9999043345451355], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.4103664457798004, 0.2886413335800171, 12.016877174377441], ""rotation"": [0.9921888113021851, -0.03224857896566391, -0.06593136489391327, -0.1008685752749443], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0392860174179077, 0.3024550974369049, 21.87013053894043], ""rotation"": [0.0022094633895903826, 0.0012402705615386367, 0.002420437755063176, 0.9999938607215881], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7146614193916321, 0.20933887362480164, 20.78507423400879], ""rotation"": [0.07044162601232529, -0.03937632590532303, 0.06941690295934677, 0.9943182468414307], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugNUA1v:debugW6MlA,172,1603476120243,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,173,1603476120327,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,174,1603476120340,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7220816612243652, 0.31475475430488586, 15.727437973022461], ""rotation"": [3.694259066833183e-05, 0.009912334382534027, -0.007451062090694904, 0.9999231100082397], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.41348469257354736, 0.28892794251441956, 11.966641426086426], ""rotation"": [0.9970207810401917, -0.03316802158951759, -0.06963825970888138, -0.00015358527889475226], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0388637781143188, 0.3023115396499634, 21.87079429626465], ""rotation"": [0.002954008523374796, 0.0010271490318700671, 0.0024401561822742224, 0.9999921321868896], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.715648889541626, 0.20932728052139282, 20.78289031982422], ""rotation"": [0.06476075947284698, -0.039164867252111435, 0.06711308658123016, 0.9948708415031433], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,175,1603476120412,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,176,1603476120441,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.722646474838257, 0.3151138126850128, 15.726789474487305], ""rotation"": [-0.0003810386115219444, 0.011960161849856377, -0.00797664187848568, 0.9998965859413147], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.41827690601348877, 0.28591758012771606, 11.911524772644043], ""rotation"": [0.9906318783760071, -0.031922049820423126, -0.07251536846160889, 0.11122549325227737], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038789987564087, 0.30238449573516846, 21.870555877685547], ""rotation"": [0.002842462621629238, 0.0009057570714503527, 0.002425264799967408, 0.9999926090240479], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7168149948120117, 0.20931366086006165, 20.780311584472656], ""rotation"": [0.058048468083143234, -0.038913074880838394, 0.06438883394002914, 0.9954748749732971], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugNUA1v:debugW6MlA,177,1603476120495,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,178,1603476120538,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.723696231842041, 0.3154851794242859, 15.72631549835205], ""rotation"": [-0.00017833150923252106, 0.01221404131501913, -0.008054426871240139, 0.9998929500579834], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.4254785180091858, 0.28502464294433594, 11.85921859741211], ""rotation"": [0.973373532295227, -0.02455737255513668, -0.07320375740528107, 0.21582894027233124], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0388175249099731, 0.30184856057167053, 21.86957550048828], ""rotation"": [0.0028384430333971977, 0.0006868517375551164, 0.003058232832700014, 0.9999910593032837], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7179776430130005, 0.2093002200126648, 20.777740478515625], ""rotation"": [0.051353029906749725, -0.038660142570734024, 0.06166943907737732, 0.9960246682167053], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugNUA1v:debugW6MlA,179,1603476120645,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.723991870880127, 0.31561005115509033, 15.725741386413574], ""rotation"": [-0.00020125004812143743, 0.012429557740688324, -0.007854905910789967, 0.9998918771743774], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.434696763753891, 0.2845667600631714, 11.803959846496582], ""rotation"": [0.9433558583259583, -0.013225821778178215, -0.07231389731168747, 0.3235361576080322], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0392533540725708, 0.30212658643722534, 21.869525909423828], ""rotation"": [0.0025098242331296206, 0.00038325614877976477, 0.0027170071844011545, 0.999993085861206], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7193276882171631, 0.2092846781015396, 20.774755477905273], ""rotation"": [0.04357517883181572, -0.038363829255104065, 0.058507636189460754, 0.9965973496437073], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugNUA1v:debugW6MlA,180,1603476120744,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.724315881729126, 0.31547531485557556, 15.72517204284668], ""rotation"": [-1.4863703654555138e-06, 0.01217078510671854, -0.007769052870571613, 0.9998957514762878], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.444070041179657, 0.28376156091690063, 11.753435134887695], ""rotation"": [0.9054899215698242, -0.0010011001722887158, -0.07003390789031982, 0.4185478091239929], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0390735864639282, 0.30198484659194946, 21.86882209777832], ""rotation"": [0.0025303272996097803, -0.00015278805221896619, 0.0028906746301800013, 0.9999926090240479], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7206546664237976, 0.20926956832408905, 20.771820068359375], ""rotation"": [0.035926856100559235, -0.03806981071829796, 0.05539555102586746, 0.9970914125442505], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,181,1603476120777,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,182,1603476120841,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.724999189376831, 0.3157351613044739, 15.72484302520752], ""rotation"": [-0.0001695866376394406, 0.012991057708859444, -0.007049992680549622, 0.9998907446861267], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.4549146592617035, 0.2833411693572998, 11.699440002441406], ""rotation"": [0.8544180393218994, 0.013601317070424557, -0.06601666659116745, 0.5151957273483276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.039021611213684, 0.3022528886795044, 21.868541717529297], ""rotation"": [0.0021566301584243774, 0.0004845998191740364, 0.0024900888092815876, 0.9999944567680359], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7221768498420715, 0.20925235748291016, 20.76845359802246], ""rotation"": [0.027151070535182953, -0.03772956505417824, 0.051821526139974594, 0.997573971748352], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugNUA1v:debugW6MlA,183,1603476120942,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7262916564941406, 0.3148147463798523, 15.724037170410156], ""rotation"": [-0.0010932425502687693, 0.013532986864447594, -0.008137894794344902, 0.9998747110366821], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.46524471044540405, 0.2831268608570099, 11.650405883789062], ""rotation"": [0.798988401889801, 0.027506694197654724, -0.06114093214273453, 0.5975974202156067], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0387240648269653, 0.30213040113449097, 21.868064880371094], ""rotation"": [0.0021633747965097427, 0.001220720005221665, 0.0022439458407461643, 0.9999943971633911], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7236573100090027, 0.2092358022928238, 20.765180587768555], ""rotation"": [0.018613513559103012, -0.03739536553621292, 0.04834096506237984, 0.9979570508003235], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugNUA1v:debugW6MlA,184,1603476121044,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7272331714630127, 0.3153822124004364, 15.724136352539062], ""rotation"": [-0.00019181371317245066, 0.01375577226281166, -0.008466052822768688, 0.9998695254325867], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.476608008146286, 0.28267744183540344, 11.598090171813965], ""rotation"": [0.7309755086898804, 0.04258148744702339, -0.054869066923856735, 0.678860068321228], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0388336181640625, 0.3017958104610443, 21.8673095703125], ""rotation"": [0.0031012357212603092, 0.0013955183094367385, 0.002888376358896494, 0.9999900460243225], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7253398299217224, 0.20921719074249268, 20.76146125793457], ""rotation"": [0.00890885666012764, -0.037011727690696716, 0.04438040778040886, 0.9982891082763672], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,185,1603476121079,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,186,1603476121142,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.727541923522949, 0.3159058392047882, 15.724242210388184], ""rotation"": [-0.0005293425638228655, 0.01353258453309536, -0.007928443141281605, 0.999876856803894], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.4871751368045807, 0.28265610337257385, 11.550536155700684], ""rotation"": [0.6618031859397888, 0.05622882395982742, -0.048254404217004776, 0.746006965637207], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0389024019241333, 0.30220285058021545, 21.866756439208984], ""rotation"": [0.0020584790036082268, 0.0017276584403589368, 0.0024757336359471083, 0.9999933242797852], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7269629240036011, 0.20919941365718842, 20.757871627807617], ""rotation"": [-0.00045376457273960114, -0.036637306213378906, 0.04055464640259743, 0.9985052943229675], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugNUA1v:debugW6MlA,187,1603476121242,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.72766375541687, 0.3158491551876068, 15.724579811096191], ""rotation"": [-0.0007916662725619972, 0.013613848015666008, -0.008000167086720467, 0.999875009059906], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.49648043513298035, 0.28533247113227844, 11.501367568969727], ""rotation"": [0.5839136838912964, 0.06805720925331116, -0.04327990859746933, 0.8077994585037231], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0386371612548828, 0.30231693387031555, 21.866178512573242], ""rotation"": [0.0021137497387826443, 0.001668867189437151, 0.002540858928114176, 0.9999931454658508], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7287940979003906, 0.20917955040931702, 20.75382423400879], ""rotation"": [-0.011016659438610077, -0.03621111437678337, 0.03623421490192413, 0.9986262917518616], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,188,1603476121338,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7280237674713135, 0.31584596633911133, 15.724772453308105], ""rotation"": [-0.0008319516782648861, 0.013608137145638466, -0.0081313606351614, 0.9998739957809448], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.5037431120872498, 0.2857218086719513, 11.45784854888916], ""rotation"": [0.5102084875106812, 0.07669283449649811, -0.04028581082820892, 0.8556767106056213], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0383658409118652, 0.3021537661552429, 21.866174697875977], ""rotation"": [0.0024729573633521795, 0.0015878929989412427, 0.002664328319951892, 0.9999921321868896], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7304059267044067, 0.20927369594573975, 20.750139236450195], ""rotation"": [-0.020654937252402306, -0.03582071512937546, 0.03242490068078041, 0.998618483543396], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugNUA1v:debugW6MlA,189,1603476121409,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,190,1603476121440,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7279884815216064, 0.3158310651779175, 15.725284576416016], ""rotation"": [-0.0007400737376883626, 0.013688324950635433, -0.007884636521339417, 0.9998749494552612], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.5110713839530945, 0.2860957980155945, 11.412277221679688], ""rotation"": [0.4288303852081299, 0.08487261086702347, -0.03731979429721832, 0.8986147046089172], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0382863283157349, 0.3023824691772461, 21.866085052490234], ""rotation"": [0.002200193703174591, 0.0020010373555123806, 0.0024609151296317577, 0.9999925494194031], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7281431555747986, 0.2091715931892395, 20.751523971557617], ""rotation"": [-0.01690186932682991, -0.0361337810754776, 0.03813213109970093, 0.9984761476516724], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugNUA1v:debugW6MlA,191,1603476121540,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7283594608306885, 0.3158086836338043, 15.725458145141602], ""rotation"": [-0.0008037610095925629, 0.01368212141096592, -0.008016560226678848, 0.9998739361763], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.5176092982292175, 0.28697332739830017, 11.37188720703125], ""rotation"": [0.35354867577552795, 0.0916467159986496, -0.034321438521146774, 0.9302828907966614], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038219690322876, 0.3022531270980835, 21.866151809692383], ""rotation"": [0.002402821322903037, 0.00210416316986084, 0.0029585687443614006, 0.9999905228614807], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7252902388572693, 0.20918595790863037, 20.7537784576416], ""rotation"": [-0.010854470543563366, -0.03662651404738426, 0.04523986577987671, 0.9982454776763916], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugNUA1v:debugW6MlA,192,1603476121572,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,193,1603476121643,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7283241748809814, 0.315463125705719, 15.726062774658203], ""rotation"": [-0.0003728072624653578, 0.013809544034302235, -0.008293282240629196, 0.9998701810836792], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.5245883464813232, 0.2871675193309784, 11.329718589782715], ""rotation"": [0.27243733406066895, 0.09821853041648865, -0.030771156772971153, 0.9566525816917419], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0380768775939941, 0.3018389344215393, 21.86612319946289], ""rotation"": [0.003199125872924924, 0.0021419150289148092, 0.0026668673381209373, 0.9999890327453613], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7223803400993347, 0.20920006930828094, 20.755924224853516], ""rotation"": [-0.0050827497616410255, -0.03711282089352608, 0.05249963700771332, 0.9979181289672852], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
