debugvk7Hi:debug729kO,88,1603545349172,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,89,1603545349233,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugvk7Hi:debug729kO,90,1603545349334,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,91,1603545349435,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,92,1603545349534,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,93,1603545349636,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,94,1603545349673,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,95,1603545349736,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugvk7Hi:debug729kO,96,1603545349756,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,97,1603545349837,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugvk7Hi:debug729kO,98,1603545349841,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,99,1603545349924,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,100,1603545349936,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugvk7Hi:debug729kO,101,1603545350008,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,102,1603545350032,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,103,1603545350091,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,104,1603545350133,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,105,1603545350174,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,106,1603545350236,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,107,1603545350259,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,108,1603545350309,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,109,1603545350333,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,110,1603545350433,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,111,1603545350509,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,112,1603545350533,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,113,1603545350637,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,114,1603545350734,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugvk7Hi:debug729kO,115,1603545350788,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,116,1603545350833,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,117,1603545350934,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,118,1603545351036,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugvk7Hi:debug729kO,119,1603545351044,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugvk7Hi:debug729kO,120,1603545351137,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugvk7Hi:debug729kO,121,1603545351231,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugvk7Hi:debug729kO,122,1603545351331,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugvk7Hi:debug729kO,123,1603545351430,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-8.239014625549316, -2.6034655570983887, -7.613199234008789], ""rotation"": [0.008501045405864716, -0.04222675785422325, 0.001283459598198533, 0.9990710616111755], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-7.477776527404785, -2.6618666648864746, -2.0124313831329346], ""rotation"": [0.06913650035858154, -1.5438329725725453e-08, 0.06685125082731247, 0.995364785194397], ""motionType"": 3}, {""objectId"": 2, ""translation"": [-11.038118362426758, -2.639998435974121, -0.5985250473022461], ""rotation"": [0.0016242917627096176, 0.0005629516672343016, 0.00139008485712111, 0.9999975562095642], ""motionType"": 3}, {""objectId"": 3, ""translation"": [-7.349515438079834, -2.746426820755005, 2.054542303085327], ""rotation"": [-0.0773686096072197, -0.0029407755937427282, -0.2235761284828186, 0.9716064929962158], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 4}}"
